open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1640995200000,24.42,38.02,18.06,19.8,137918116.72,1643673599999,3914671850.7839,8712449,67946647.21,1926799036.0143,0
1643673600000,19.82,24.68,14.68,20.13,70574307.35,1646092799999,1425380737.6981,3138440,34640836.65,699909661.7961,0
1646092800000,20.13,23.5,15.34,20.99,67997619.05,1648771199999,1276963057.0603,3503559,33247989.47,625765626.3308,0
1648771200000,20.98,23.52,11.28,12.4,56570176.0,1651363199999,1014602638.0294,2826855,27211830.77,489510561.3108,0
1651363200000,12.4,14.6,6.03,8.27,94797856.21,1654041599999,875151490.1164,2571555,45708951.97,421775234.1713,0
1654041600000,8.26,9.8,4.6,5.35,127280555.33,1656633599999,816502621.8744,2032393,65335485.27,419859980.2647,0
1656633600000,5.35,9.8,5.12,8.99,79138311.46,1659311999999,554399739.3629,1777127,39360432.08,275540993.2268,0
1659312000000,9.0,9.36,5.64,6.24,49112113.45,1661990399999,364215623.4905,1185613,23961708.23,177323083.3166,0
1661990400000,6.24,7.45,5.49,6.07,37251254.18,1664582399999,236562390.4389,883332,18510295.14,117780750.5549,0
1664582400000,6.08,6.22,4.62,5.29,37604748.95,1667260799999,196922864.0428,566136,17345899.24,91057693.3241,0
1667260800000,5.28,5.8,3.5,4.1,62659858.22,1669852799999,271309472.73356,1391229,30217292.4,130614758.39903,0
1669852800000,4.1,4.615,3.357,3.933,39229238.25,1672531199999,158683496.02088,1134930,19077966.4,77375091.26872,0
1672531200000,3.932,6.277,3.765,5.871,56419780.36,1675209599999,281097584.65944,1511254,28182770.54,140126414.28802,0
1675209600000,5.868,8.239,4.961,5.798,62351080.56,1677628799999,401639634.95382,2138746,30646360.86,197822185.54429,0
1677628800000,5.799,6.224,4.525,5.191,56455129.44,1680307199999,295207425.99937,1851223,27949346.76,146259554.61251,0
1680307200000,5.19,7.236,4.761,6.568,64632433.13,1682899199999,372853239.122,1808294,31499574.26,182005906.51096,0
