open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1665964800000,1.0,100.0,1.0,9.7815,155930272.43,1666569599999,1304237711.330669,2374845,74622440.64,623470456.584911,0
1666569600000,9.7808,9.968,7.592,7.8049,114530001.42,1667174399999,1009764924.213186,1928693,54888263.38,484176354.843156,0
1667174400000,7.8015,8.315,7.1259,7.3095,70463099.25,1667779199999,543252076.443289,1293985,33938913.82,261971675.210007,0
1667779200000,7.3095,7.4586,3.4356,4.2196,111376960.55,1668383999999,566088130.103714,1714133,53844648.56,274027726.469393,0
1668384000000,4.219,4.9688,3.7708,4.1024,63534299.64,1668988799999,284667836.479646,958678,31648582.0,141773235.087127,0
1668988800000,4.1011,5.0486,3.8563,4.7944,49803401.78,1669593599999,221684107.959673,690989,24698789.87,110030821.229305,0
1669593600000,4.7909,5.4,4.31,5.1829,37994976.04,1670198399999,183557339.977456,538946,18466044.21,89346903.448508,0
1670198400000,5.1857,5.4286,4.6033,4.6637,22927185.77,1670803199999,114059538.639116,347719,10920149.08,54357392.415744,0
1670803200000,4.6631,4.7976,3.9609,4.0537,28659813.31,1671407999999,126674010.145319,414291,14151723.28,62597360.99195,0
1671408000000,4.0536,4.1489,3.5208,3.5779,23600306.67,1672012799999,89456350.134765,322319,11454379.85,43474702.725683,0
1672012800000,3.5782,3.6723,3.066,3.5214,32276076.26,1672617599999,108311795.911257,367961,16018580.39,53761690.866337,0
1672617600000,3.5219,4.0249,3.4347,3.932,44310807.41,1673222399999,167768730.920369,443097,21747903.91,82363623.929237,0
1673222400000,3.9327,8.8549,3.8936,7.9255,169913955.44,1673827199999,1048262864.580058,2261441,86894083.84,535847266.813934,0
1673827200000,7.9245,14.578,7.0178,13.3033,137884199.61,1674431999999,1418768701.191606,2542772,69085701.24,710830802.748513,0
1674432000000,13.3036,20.4,11.7595,18.3357,105310556.06,1675036799999,1716394183.426964,3293524,52936579.69,862726095.833919,0
1675036800000,18.3226,20.3835,14.8,15.423,74368885.16,1675641599999,1271884977.122283,2227518,37214412.0,637163107.707647,0
1675641600000,15.4261,16.35,12.5883,13.1054,75323168.67,1676246399999,1082880395.381116,1736337,36930976.99,530302965.357032,0
1676246400000,13.105,16.7422,12.346,14.0791,68000922.69,1676851199999,988738799.514438,1547398,33792071.44,491793426.389712,0
1676851200000,14.0766,14.3965,11.4966,12.6407,38203379.14,1677455999999,504718324.88132,982142,18490603.03,244234010.149632,0
1677456000000,12.638,13.7777,10.6252,11.1566,46120130.9,1678060799999,565172738.796608,1183153,22448868.71,275185529.072101,0
1678060800000,11.1564,12.06,9.7006,11.8899,55515315.47,1678665599999,597369970.266582,1569047,27385650.04,295054412.560644,0
1678665600000,11.877,14.6337,11.3999,13.0176,66654330.77,1679270399999,857337747.141614,2112938,32963381.45,424143533.397677,0
1679270400000,13.0163,13.3378,11.4083,11.8537,36536251.09,1679875199999,452889472.236903,1430223,18080457.75,224365325.555546,0
1679875200000,11.851,12.58,10.7233,12.1596,28014723.81,1680479999999,323929835.41097,1238798,13792726.27,159533642.541859,0
1680480000000,12.1579,12.1597,10.6114,11.0699,22925460.69,1681084799999,261280315.141629,835037,11359156.69,129397991.600183,0
1681084800000,11.0682,13.6434,10.8912,12.591,34632997.16,1681689599999,420820364.172037,992132,17409945.29,211625011.697959,0
1681689600000,12.5904,13.164,9.72,10.216,30250009.98,1682294399999,340397745.532675,804404,14711449.12,165580210.474221,0
1682294400000,10.2131,10.8888,9.43,10.7096,25199582.75,1682899199999,258719978.148366,644399,12989870.42,133549946.943315,0
