open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.000246,1.2112,0.000232,0.4207,85295292828.15,1612137599999,114998672.958828,665269,44612078834.18,57946600.0368,0
1612137600000,0.4207,1.45,0.38,0.6023,218863236.14,1614556799999,179912752.990611,1060540,108467051.98,89715758.544484,0
1614556800000,0.602,1.878,0.602,1.4875,271588095.73,1617235199999,354607841.05139,2018855,134539932.85,176111558.261735,0
1617235200000,1.4837,1.6356,0.6499,1.235,140892725.22,1619827199999,170132425.158389,1080103,67987073.47,82274814.574964,0
1619827200000,1.2351,1.4645,0.285,0.5375,148141469.44,1622505599999,123906508.922297,726205,71524010.9,59505988.51236,0
1622505600000,0.5351,0.8394,0.3701,0.456,342475907.73,1625097599999,213947752.756612,1404783,176759164.73,111690239.062663,0
1625097600000,0.4541,0.95,0.3967,0.7484,464499813.57,1627775999999,301507145.624947,1950697,229880468.14,149752900.348767,0
1627776000000,0.748,0.949,0.6734,0.7389,196916046.89,1630454399999,155275410.152439,1288666,96958942.11,76643699.700153,0
1630454400000,0.7389,1.0495,0.4945,0.5502,163755326.25,1633046399999,126383085.329695,778830,81130458.51,62977827.690933,0
1633046400000,0.5504,1.14,0.5333,0.8171,250106672.63,1635724799999,184824760.932982,964775,126773507.63,93971909.482554,0
1635724800000,0.8171,6.5,0.6699,3.3676,1317399766.01,1638316799999,4300251433.780226,10768565,671371087.25,2187754114.009807,0
1638316800000,3.3643,3.87,1.7855,2.0383,443753334.0,1640995199999,1131813850.2095,4370452,220755137.0,564274118.7512,0
1640995200000,2.0383,2.4,0.9856,1.292,241085399.0,1643673599999,382188923.3554,1754698,119800160.0,190428666.1029,0
1643673600000,1.2915,1.85,0.9956,1.243,250808058.0,1646092799999,360241971.1287,1829431,125601519.0,181004067.262,0
1646092800000,1.243,1.6439,1.0556,1.403,257225806.0,1648771199999,330249986.9522,1708332,128509805.0,165405433.1052,0
1648771200000,1.4032,1.784,1.042,1.0526,182917418.0,1651363199999,267132871.0041,1482583,90675794.0,132644548.2423,0
1651363200000,1.0513,1.3,0.5264,0.7368,98776695.0,1654041599999,89729362.0526,577057,49036747.0,44985876.9561,0
1654041600000,0.7371,1.069,0.5959,0.6616,205385902.0,1656633599999,164041121.1748,898386,102939480.0,82591832.2552,0
1656633600000,0.662,0.94,0.6471,0.7671,126336718.0,1659311999999,98054315.0367,512054,61593972.0,47948646.3739,0
1659312000000,0.7671,0.8784,0.637,0.655,57508736.0,1661990399999,43836768.1758,232690,27662641.0,21145201.2385,0
1661990400000,0.6543,0.7369,0.5852,0.6034,39034676.0,1664582399999,25218460.8367,137889,18608922.0,12057244.4319,0
1664582400000,0.6034,0.6867,0.543,0.5872,48279581.0,1667260799999,29025372.7096,176772,22977032.0,13867548.4442,0
1667260800000,0.5865,1.06,0.44,0.5899,121374670.0,1669852799999,83095081.6792,535991,58206538.0,40067218.369,0
1669852800000,0.5898,0.7839,0.4942,0.5012,94988624.0,1672531199999,59054388.8602,407745,45565968.0,28441270.6999,0
1672531200000,0.5018,0.7534,0.4983,0.6921,91106352.0,1675209599999,57285903.4272,377325,43494269.0,27377988.9513,0
1675209600000,0.6925,3.07,0.6447,2.1288,427519652.0,1677628799999,815022486.7082,3165353,213776610.0,407676836.65,0
1677628800000,2.1279,2.29,1.2079,1.4443,259793590.0,1680307199999,417636537.625,2185780,125764912.0,201960316.6001,0
1680307200000,1.4442,2.0629,1.4264,1.8238,357383434.0,1682899199999,606978140.864,2771595,174675909.0,297069477.7252,0
