open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1678435200000,0.02183,0.02488,0.02123003,0.0232051,15342858.0,1678435499999,353678.09561274,1547,7507862.0,173637.50825402,0
1678435500000,0.0232051,0.02399,0.02315862,0.0235,10517364.0,1678435799999,246521.09814363,1241,4090139.0,96022.44745859,0
1678435800000,0.02343973,0.02398147,0.02302279,0.02303434,3059360.0,1678436099999,71606.83110999,532,1667875.0,39121.45389093,0
1678436100000,0.02303434,0.02350305,0.0230326,0.02344157,3909094.0,1678436399999,91055.09212992,536,1727534.0,40231.10268836,0
1678436400000,0.02344093,0.02348,0.02339115,0.02347567,1686072.0,1678436699999,39509.49376959,262,603559.0,14151.76568278,0
1678436700000,0.0234509,0.02362021,0.02328352,0.02333775,4053385.0,1678436999999,95068.49048307,348,2609933.0,61279.24261585,0
1678437000000,0.02330075,0.02340128,0.02299046,0.02319884,2894245.0,1678437299999,66928.01369808,247,915202.0,21219.90360439,0
1678437300000,0.02318973,0.0235,0.0231194,0.02319119,2231328.0,1678437599999,52039.94546642,205,1653132.0,38608.03904614,0
1678437600000,0.02322782,0.0234,0.02314889,0.02323309,1385067.0,1678437899999,32254.23594883,213,668423.0,15558.65825043,0
1678437900000,0.02327273,0.02344708,0.02314,0.02319839,967518.0,1678438199999,22510.83534187,161,378866.0,8833.32789132,0
1678438200000,0.02319841,0.02322916,0.02285405,0.0229185,2585665.0,1678438499999,59501.79275305,232,1264103.0,29081.03764759,0
1678438500000,0.0229185,0.0229185,0.02249999,0.02269955,5327455.0,1678438799999,120769.28497388,328,3353033.0,75940.39039136,0
1678438800000,0.02269976,0.02315361,0.02269972,0.02306324,2118089.0,1678439099999,48569.00789326,260,941194.0,21574.87285554,0
1678439100000,0.02301841,0.02332447,0.02286939,0.02296566,1709783.0,1678439399999,39364.68118431,185,1109785.0,25549.86422998,0
1678439400000,0.02296566,0.0234,0.02261072,0.02325091,2028294.0,1678439699999,46581.00213794,236,1075182.0,24730.50657026,0
1678439700000,0.0232691,0.0235,0.0230687,0.02337323,3120598.0,1678439999999,72846.0899214,337,2191984.0,51202.21738202,0
1678440000000,0.02341333,0.02346794,0.02319815,0.02319999,1219763.0,1678440299999,28428.78595601,204,404250.0,9408.83405602,0
1678440300000,0.0231963,0.02324733,0.0229587,0.02313665,1671588.0,1678440599999,38586.30758988,150,854461.0,19745.41001227,0
1678440600000,0.02314435,0.02314435,0.02288338,0.02313085,1223015.0,1678440899999,28135.648501,141,446456.0,10289.24196969,0
1678440900000,0.02313085,0.02313085,0.02292445,0.02293571,898284.0,1678441199999,20689.29209638,108,383341.0,8818.88046602,0
1678441200000,0.02295444,0.02301625,0.02250992,0.0225688,729688.0,1678441499999,16570.31975288,170,139917.0,3175.34790491,0
1678441500000,0.02255327,0.0229633,0.02251437,0.02289393,1960445.0,1678441799999,44478.69737796,236,825514.0,18736.22560042,0
1678441800000,0.0229203,0.02298037,0.02255245,0.02282459,934331.0,1678442099999,21257.87238607,129,133123.0,3048.21768625,0
1678442100000,0.02278797,0.02283653,0.02253154,0.02263815,1565013.0,1678442399999,35521.90525542,111,192103.0,4363.58303225,0
1678442400000,0.02260202,0.02267929,0.02239927,0.02245,1357477.0,1678442699999,30624.57691282,173,442223.0,9981.81343704,0
1678442700000,0.02243092,0.02290665,0.02241559,0.02286748,1192807.0,1678442999999,26981.84524322,138,769576.0,17356.19433959,0
1678443000000,0.02286748,0.02286748,0.02257679,0.02263045,309068.0,1678443299999,7041.44614916,69,77474.0,1766.38613145,0
1678443300000,0.02266131,0.0227238,0.02238044,0.02238044,960469.0,1678443599999,21622.70332976,144,520099.0,11699.24141819,0
1678443600000,0.02241901,0.02251241,0.02241901,0.02251241,757612.0,1678443899999,17041.45877428,80,297593.0,6696.18737521,0
1678443900000,0.02252458,0.0225407,0.02203,0.02211,2198270.0,1678444199999,48924.55751522,268,1063931.0,23633.34945223,0
1678444200000,0.02209829,0.02238546,0.022,0.02223677,866683.0,1678444499999,19219.24899193,123,374963.0,8326.46193577,0
1678444500000,0.02223199,0.02237609,0.02146236,0.02177743,4064042.0,1678444799999,88813.59808823,269,972330.0,21174.79001342,0
1678444800000,0.02177114,0.02183958,0.0215,0.02168872,1733772.0,1678445099999,37573.82209696,228,625202.0,13569.14204118,0
1678445100000,0.02167603,0.02186746,0.02149394,0.02171361,2534000.0,1678445399999,54907.86277153,257,1530444.0,33168.78216802,0
1678445400000,0.02170617,0.02196744,0.02164862,0.02191255,1409163.0,1678445699999,30677.78373889,163,883648.0,19235.08355407,0
1678445700000,0.02191255,0.02208498,0.02181296,0.02190689,2514610.0,1678445999999,55294.03277972,160,1677898.0,36900.47786964,0
1678446000000,0.02195533,0.02209996,0.02194,0.02195121,448219.0,1678446299999,9866.63180135,73,140509.0,3097.99697002,0
1678446300000,0.021959,0.02200604,0.02170595,0.02194601,834620.0,1678446599999,18244.41040909,122,180758.0,3956.74911886,0
1678446600000,0.02198287,0.02201702,0.02192139,0.02201702,341973.0,1678446899999,7513.05277419,70,129267.0,2842.67300994,0
1678446900000,0.02202265,0.02208051,0.02177447,0.02188842,706720.0,1678447199999,15509.67202343,94,265921.0,5850.03830348,0
1678447200000,0.02186176,0.0220082,0.0218583,0.02193464,486605.0,1678447499999,10654.40561383,73,152853.0,3350.31157216,0
1678447500000,0.02190679,0.02204119,0.02190489,0.02201432,234102.0,1678447799999,5142.72700942,36,150597.0,3308.04524016,0
1678447800000,0.02203654,0.02205267,0.02197423,0.02197739,210675.0,1678448099999,4641.71344499,40,85086.0,1875.27214519,0
1678448100000,0.02200368,0.02200368,0.0218418,0.02192295,992580.0,1678448399999,21736.80583897,121,589813.0,12906.25921921,0
1678448400000,0.02192706,0.02200299,0.02185,0.02188505,297285.0,1678448699999,6509.69544064,45,66817.0,1464.37871504,0
1678448700000,0.02188505,0.02209945,0.02188505,0.02206375,465992.0,1678448999999,10230.29931506,81,257316.0,5652.34593446,0
1678449000000,0.02206691,0.0221,0.02199644,0.02209803,887750.0,1678449299999,19609.42214825,79,768841.0,16987.15882134,0
1678449300000,0.02207225,0.0221993,0.02203089,0.02215002,352199.0,1678449599999,7790.68882893,54,194197.0,4292.66498097,0
